4072 -0.454917 -0.439396
4074 -0.419034 -0.403129
4076 -0.383055 -0.366771
4078 -0.346987 -0.330331
4080 -0.310838 -0.293815
4082 -0.274617 -0.257234
4084 -0.238331 -0.220594
4086 -0.201989 -0.183904
4088 -0.165599 -0.147173
4090 -0.129169 -0.110409
4092 -0.092707 -0.073620
4094 -0.056222 -0.036814
4096 -0.019721 -0.000000
4098 0.016787 0.036814
4100 0.053294 0.073620
4102 0.089791 0.110409
4104 0.126272 0.147173
4106 0.162726 0.183904
4108 0.199147 0.220594
4110 0.235526 0.257234
4112 0.271855 0.293815
4114 0.308125 0.330331
4116 0.344329 0.366771
4118 0.380459 0.403129
4120 0.416505 0.439396
4122 0.452461 0.475564
4124 0.488319 0.511625
4126 0.524069 0.547570
4128 0.559705 0.583392
4130 0.595218 0.619083
4132 0.630600 0.654634
4134 0.665844 0.690037
4136 0.700941 0.725286
4138 0.735884 0.760371
4140 0.770666 0.795286
4142 0.805277 0.830021
4144 0.839712 0.864570
4146 0.873961 0.898925
4148 0.908019 0.933079
4150 0.941876 0.967023
4152 0.975526 1.000750
4154 1.008961 1.034253
4156 1.042174 1.067525
4158 1.075157 1.100557
4160 1.107905 1.133344
4162 1.140408 1.165877
4164 1.172661 1.198151
4166 1.204656 1.230156
4168 1.236387 1.261888
4170 1.267846 1.293338
4172 1.299027 1.324501
4174 1.329923 1.355369
4176 1.360528 1.385936
4178 1.390835 1.416195
4180 1.420838 1.446140
4182 1.450530 1.475765
4184 1.479905 1.505063
4186 1.508956 1.534028
4188 1.537679 1.562654
4190 1.566067 1.590935
4192 1.594113 1.618865
4194 1.621813 1.646439
4196 1.649161 1.673651
4198 1.676150 1.700495
4200 1.702776 1.726966
4202 1.729033 1.753058
4204 1.754916 1.778767
4206 1.780420 1.804086
4208 1.805539 1.829012
4210 1.830269 1.853539
4212 1.854605 1.877662
4214 1.878542 1.901376
4216 1.902075 1.924678
4218 1.925201 1.947563
4220 1.947914 1.970026
4222 1.970211 1.992063
4224 1.992087 2.013670
4226 2.013538 2.034843
4228 2.034561 2.055578
4230 2.055151 2.075872
4232 2.075305 2.095721
4234 2.095019 2.115121
4236 2.114290 2.134069
4238 2.133115 2.152562
4240 2.151490 2.170597
4242 2.169413 2.188170
4244 2.186880 2.205280
4246 2.203889 2.221923
4248 2.220436 2.238097
4250 2.236521 2.253798
4252 2.252139 2.269026
4254 2.267290 2.283778
4256 2.281970 2.298051
4258 2.296178 2.311844
4260 2.309911 2.325155
4262 2.323169 2.337983
4264 2.335949 2.350326
4266 2.348250 2.362182
4268 2.360071 2.373550
4270 2.371410 2.384430
4272 2.382267 2.394819
4274 2.392639 2.404719
4276 2.402528 2.414127
4278 2.411931 2.423043
4280 2.420848 2.431466
4282 2.429280 2.439398
4284 2.437225 2.446836
4286 2.444683 2.453782
4288 2.451655 2.460235
4290 2.458141 2.466196
4292 2.464140 2.471665
4294 2.469653 2.476642
4296 2.474681 2.481128
4298 2.479225 2.485125
4300 2.483284 2.488632
4302 2.486860 2.491651
4304 2.489955 2.494184
4306 2.492568 2.496231
4308 2.494703 2.497793
4310 2.496359 2.498873
4312 2.497538 2.499473
4314 2.498242 2.499593
4316 2.498474 2.499236
4318 2.498234 2.498404
4320 2.497525 2.497100
4322 2.496350 2.495325
4324 2.494709 2.493082
4326 2.492606 2.490374
4328 2.490044 2.487203
4330 2.487025 2.483572
4332 2.483551 2.479485
4334 2.479626 2.474943
4336 2.475253 2.469951
4338 2.470434 2.464512
4340 2.465174 2.458629
4342 2.459475 2.452305
4344 2.453341 2.445545
4346 2.446775 2.438352
4348 2.439782 2.430729
4350 2.432364 2.422682
4352 2.424527 2.414214
4354 2.416273 2.405328
4356 2.407607 2.396031
4358 2.398534 2.386325
4360 2.389057 2.376215
4362 2.379181 2.365707
4364 2.368911 2.354804
4366 2.358250 2.343512
4368 2.347205 2.331835
4370 2.335779 2.319779
4372 2.323978 2.307348
4374 2.311806 2.294547
4376 2.299269 2.281383
4378 2.286372 2.267860
4380 2.273120 2.253983
4382 2.259518 2.239759
4384 2.245572 2.225192
4386 2.231288 2.210289
4388 2.216670 2.195056
4390 2.201725 2.179497
4392 2.186458 2.163619
4394 2.170875 2.147428
4396 2.154982 2.130930
4398 2.138784 2.114131
4400 2.122289 2.097038
4402 2.105502 2.079656
4404 2.088428 2.061991
4406 2.071075 2.044051
4408 2.053449 2.025842
4410 2.035555 2.007369
4412 2.017400 1.988640
4414 1.998991 1.969661
4416 1.980334 1.950439
4418 1.961435 1.930981
4420 1.942301 1.911293
4422 1.922940 1.891381
4424 1.903356 1.871254
4426 1.883557 1.850916
4428 1.863550 1.830377
4430 1.843342 1.809642
4432 1.822939 1.788718
4434 1.802348 1.767612
4436 1.781576 1.746331
4438 1.760629 1.724883
4440 1.739515 1.703274
4442 1.718241 1.681512
4444 1.696813 1.659603
4446 1.675239 1.637554
4448 1.653525 1.615374
4450 1.631679 1.593068
4452 1.609706 1.570644
4454 1.587616 1.548109
4456 1.565413 1.525470
4458 1.543107 1.502734
4460 1.520702 1.479910
4462 1.498207 1.457002
4464 1.475628 1.434020
4466 1.452973 1.410969
4468 1.430249 1.387857
4470 1.407461 1.364692
4472 1.384618 1.341479
4474 1.361727 1.318227
4476 1.338794 1.294942
4478 1.315826 1.271632
4480 1.292830 1.248303
4482 1.269813 1.224962
4484 1.246782 1.201617
4486 1.223744 1.178274
4488 1.200706 1.154940
4490 1.177674 1.131623
4492 1.154655 1.108328
4494 1.131656 1.085063
4496 1.108683 1.061835
4498 1.085743 1.038649
4500 1.062844 1.015514
4502 1.039990 0.992435
4504 1.017189 0.969419
4506 0.994448 0.946473
4508 0.971772 0.923603
4510 0.949168 0.900816
4512 0.926643 0.878117
4514 0.904202 0.855514
4516 0.881852 0.833012
4518 0.859599 0.810618
4520 0.837449 0.788338
4522 0.815408 0.766178
4524 0.793482 0.744144
4526 0.771677 0.722241
4528 0.749999 0.700477
4530 0.728454 0.678856
4532 0.707046 0.657384
4534 0.685783 0.636067
4536 0.664669 0.614911
4538 0.643709 0.593920
4540 0.622910 0.573101
4542 0.602277 0.552459
4544 0.581814 0.531999
4546 0.561528 0.511726
4548 0.541422 0.491645
4550 0.521503 0.471762
4552 0.501774 0.452081
4554 0.482242 0.432606
4556 0.462909 0.413344
4558 0.443782 0.394297
4560 0.424865 0.375472
4562 0.406162 0.356872
4564 0.387677 0.338502
4566 0.369415 0.320365
4568 0.351380 0.302467
4570 0.333577 0.284811
4572 0.316008 0.267401
4574 0.298678 0.250241
4576 0.281591 0.233335
4578 0.264751 0.216686
4580 0.248160 0.200298
4582 0.231823 0.184175
4584 0.215743 0.168319
4586 0.199923 0.152734
4588 0.184367 0.137423
4590 0.169076 0.122390
4592 0.154056 0.107636
4594 0.139307 0.093165
4596 0.124834 0.078980
4598 0.110638 0.065083
4600 0.096722 0.051476
4602 0.083089 0.038162
4604 0.069741 0.025144
4606 0.056680 0.012422
4608 0.043908 0.000000
4610 0.031428 -0.012121
4612 0.019240 -0.023939
4614 0.007348 -0.035452
4616 -0.004248 -0.046659
4618 -0.015546 -0.057559
4620 -0.026545 -0.068149
4622 -0.037242 -0.078429
4624 -0.047638 -0.088398
4626 -0.057730 -0.098055
4628 -0.067519 -0.107398
4630 -0.077002 -0.116427
4632 -0.086180 -0.125142
4634 -0.095051 -0.133542
4636 -0.103615 -0.141626
4638 -0.111872 -0.149394
4640 -0.119822 -0.156846
4642 -0.127463 -0.163982
4644 -0.134797 -0.170802
4646 -0.141822 -0.177305
4648 -0.148540 -0.183493
4650 -0.154950 -0.189366
4652 -0.161053 -0.194924
4654 -0.166849 -0.200168
4656 -0.172339 -0.205097
4658 -0.177523 -0.209715
4660 -0.182402 -0.214020
4662 -0.186978 -0.218014
4664 -0.191251 -0.221699
4666 -0.195222 -0.225076
4668 -0.198892 -0.228145
4670 -0.202263 -0.230908
4672 -0.205336 -0.233368
4674 -0.208113 -0.235525
4676 -0.210595 -0.237381
4678 -0.212784 -0.238939
4680 -0.214681 -0.240199
4682 -0.216290 -0.241165
4684 -0.217611 -0.241839
4686 -0.218646 -0.242222
4688 -0.219399 -0.242317
4690 -0.219871 -0.242126
4692 -0.220065 -0.241653
4694 -0.219983 -0.240899
4696 -0.219627 -0.239867
4698 -0.219001 -0.238561
4700 -0.218107 -0.236983
4702 -0.216947 -0.235136
4704 -0.215526 -0.233023
4706 -0.213846 -0.230648
4708 -0.211909 -0.228013
4710 -0.209720 -0.225123
4712 -0.207281 -0.221979
4714 -0.204595 -0.218587
4716 -0.201667 -0.214949
4718 -0.198499 -0.211070
4720 -0.195096 -0.206952
4722 -0.191460 -0.202600
4724 -0.187596 -0.198018
4726 -0.183507 -0.193209
4728 -0.179197 -0.188177
4730 -0.174671 -0.182928
4732 -0.169931 -0.177464
4734 -0.164982 -0.171790
4736 -0.159829 -0.165911
4738 -0.154474 -0.159830
4740 -0.148924 -0.153552
4742 -0.143181 -0.147082
4744 -0.137250 -0.140423
4746 -0.131136 -0.133581
4748 -0.124842 -0.126561
4750 -0.118374 -0.119366
4752 -0.111737 -0.112001
4754 -0.104933 -0.104472
4756 -0.097969 -0.096783
4758 -0.090849 -0.088939
4760 -0.083578 -0.080945
4762 -0.076160 -0.072806
4764 -0.068599 -0.064526
4766 -0.060902 -0.056111
4768 -0.053073 -0.047565
4770 -0.045117 -0.038895
4772 -0.037038 -0.030104
4774 -0.028842 -0.021198
4776 -0.020533 -0.012183
4778 -0.012117 -0.003062
4780 -0.003598 0.006157
4782 0.005018 0.015472
4784 0.013726 0.024875
4786 0.022522 0.034362
4788 0.031399 0.043928
4790 0.040354 0.053568
4792 0.049381 0.063275
4794 0.058474 0.073045
4796 0.067629 0.082873
4798 0.076841 0.092753
4800 0.086104 0.102680
4802 0.095413 0.112649
4804 0.104764 0.122655
4806 0.114150 0.132691
4808 0.123568 0.142754
4810 0.133011 0.152837
4812 0.142474 0.162935
4814 0.151954 0.173044
4816 0.161443 0.183157
4818 0.170939 0.193270
4820 0.180434 0.203378
4822 0.189925 0.213475
4824 0.199406 0.223556
4826 0.208872 0.233617
4828 0.218318 0.243651
4830 0.227740 0.253655
4832 0.237132 0.263622
4834 0.246490 0.273548
4836 0.255808 0.283428
4838 0.265082 0.293257
4840 0.274307 0.303030
4842 0.283478 0.312742
4844 0.292591 0.322389
4846 0.301641 0.331965
4848 0.310623 0.341466
4850 0.319532 0.350887
4852 0.328364 0.360223
4854 0.337115 0.369471
4856 0.345780 0.378624
4858 0.354355 0.387680
4860 0.362835 0.396633
4862 0.371216 0.405479
4864 0.379493 0.414214
4866 0.387664 0.422833
4868 0.395722 0.431332
4870 0.403665 0.439707
4872 0.411488 0.447954
4874 0.419187 0.456069
4876 0.426759 0.464048
4878 0.434199 0.471887
4880 0.441504 0.479582
4882 0.448670 0.487129
4884 0.455694 0.494526
4886 0.462571 0.501767
4888 0.469299 0.508850
4890 0.475874 0.515771
4892 0.482292 0.522527
4894 0.488551 0.529114
4896 0.494647 0.535529
4898 0.500576 0.541770
4900 0.506337 0.547832
4902 0.511926 0.553713
4904 0.517339 0.559410
4906 0.522575 0.564920
4908 0.527631 0.570241
4910 0.532503 0.575369
4912 0.537189 0.580303
4914 0.541688 0.585039
4916 0.545996 0.589576
4918 0.550111 0.593910
4920 0.554030 0.598040
4922 0.557753 0.601964
4924 0.561276 0.605679
4926 0.564598 0.609184
4928 0.567716 0.612476
4930 0.570630 0.615554
4932 0.573337 0.618417
4934 0.575836 0.621062
4936 0.578125 0.623488
4938 0.580203 0.625694
4940 0.582068 0.627678
4942 0.583720 0.629439
4944 0.585156 0.630977
4946 0.586377 0.632289
4948 0.587380 0.633376
4950 0.588166 0.634236
4952 0.588733 0.634868
4954 0.589081 0.635273
4956 0.589209 0.635448
4958 0.589117 0.635395
4960 0.588804 0.635112
4962 0.588269 0.634599
4964 0.587514 0.633857
4966 0.586537 0.632884
4968 0.585338 0.631681
4970 0.583919 0.630249
4972 0.582277 0.628587
4974 0.580415 0.626696
4976 0.578333 0.624576
4978 0.576030 0.622227
4980 0.573507 0.619651
4982 0.570765 0.616848
4984 0.567805 0.613818
4986 0.564628 0.610563
4988 0.561234 0.607084
4990 0.557624 0.603381
4992 0.553799 0.599456
4994 0.549761 0.595310
4996 0.545511 0.590945
4998 0.541050 0.586361
5000 0.536380 0.581560
5002 0.531502 0.576545
5004 0.526417 0.571316
5006 0.521128 0.565875
5008 0.515636 0.560225
5010 0.509943 0.554367
5012 0.504051 0.548303
5014 0.497963 0.542036
5016 0.491679 0.535567
5018 0.485202 0.528899
5020 0.478535 0.522035
5022 0.471680 0.514976
5024 0.464639 0.507725
5026 0.457415 0.500285
5028 0.450010 0.492658
5030 0.442427 0.484848
5032 0.434669 0.476857
5034 0.426738 0.468688
5036 0.418638 0.460344
5038 0.410371 0.451828
5040 0.401940 0.443142
5042 0.393349 0.434292
5044 0.384600 0.425278
5046 0.375696 0.416106
5048 0.366642 0.406778
5050 0.357440 0.397297
5052 0.348093 0.387668
5054 0.338606 0.377893
5056 0.328981 0.367977
5058 0.319222 0.357923
5060 0.309333 0.347735
5062 0.299317 0.337416
5064 0.289178 0.326970
5066 0.278920 0.316402
5068 0.268547 0.305715
5070 0.258063 0.294913
5072 0.247470 0.284001
5074 0.236775 0.272982
5076 0.225979 0.261860
5078 0.215088 0.250640
5080 0.204105 0.239326
5082 0.193035 0.227921
5084 0.181882 0.216431
5086 0.170649 0.204860
5088 0.159342 0.193211
5090 0.147964 0.181490
5092 0.136520 0.169701
5094 0.125013 0.157848
5096 0.113449 0.145935
5098 0.101832 0.133968
5100 0.090165 0.121950
5102 0.078454 0.109886
5104 0.066703 0.097781
5106 0.054916 0.085639
5108 0.043097 0.073465
5110 0.031252 0.061263
5112 0.019384 0.049038
5114 0.007498 0.036795
5116 -0.004401 0.024538
5118 -0.016309 0.012271
5120 -0.028222 0.000000
5122 -0.040135 -0.012271
5124 -0.052043 -0.024538
5126 -0.063942 -0.036795
5128 -0.075827 -0.049038
5130 -0.087695 -0.061263
5132 -0.099540 -0.073465
5134 -0.111358 -0.085639
5136 -0.123144 -0.097781
5138 -0.134895 -0.109886
5140 -0.146605 -0.121950
5142 -0.158270 -0.133968
5144 -0.169887 -0.145935
5146 -0.181449 -0.157848
5148 -0.192954 -0.169701
5150 -0.204396 -0.181490
5152 -0.215772 -0.193211
5154 -0.227077 -0.204860
5156 -0.238307 -0.216431
5158 -0.249457 -0.227921
5160 -0.260523 -0.239326
5162 -0.271502 -0.250640
5164 -0.282389 -0.261860
5166 -0.293179 -0.272982
5168 -0.303870 -0.284001
5170 -0.314456 -0.294913
5172 -0.324934 -0.305715
5174 -0.335300 -0.316402
5176 -0.345550 -0.326970
5178 -0.355680 -0.337416
5180 -0.365687 -0.347735
5182 -0.375565 -0.357923
5184 -0.385313 -0.367977
5186 -0.394926 -0.377893
5188 -0.404401 -0.387668
5190 -0.413733 -0.397297
5192 -0.422921 -0.406778
5194 -0.431959 -0.416106
5196 -0.440845 -0.425278
5198 -0.449575 -0.434292
5200 -0.458147 -0.443142
5202 -0.466556 -0.451828
5204 -0.474801 -0.460344
5206 -0.482877 -0.468688
5208 -0.490782 -0.476857
5210 -0.498513 -0.484848
5212 -0.506066 -0.492658
5214 -0.513440 -0.500285
5216 -0.520632 -0.507725
5218 -0.527639 -0.514976
5220 -0.534458 -0.522035
5222 -0.541086 -0.528899
5224 -0.547522 -0.535567
5226 -0.553764 -0.542036
5228 -0.559808 -0.548303
5230 -0.565653 -0.554367
5232 -0.571296 -0.560225
5234 -0.576736 -0.565875
5236 -0.581971 -0.571316
5238 -0.586998 -0.576545
5240 -0.591817 -0.581560
5242 -0.596425 -0.586361
5244 -0.600820 -0.590945
5246 -0.605002 -0.595310
5248 -0.608969 -0.599456
5250 -0.612719 -0.603381
5252 -0.616252 -0.607084
5254 -0.619565 -0.610563
5256 -0.622659 -0.613818
5258 -0.625532 -0.616848
5260 -0.628183 -0.619651
5262 -0.630612 -0.622227
5264 -0.632817 -0.624576
5266 -0.634798 -0.626696
5268 -0.636555 -0.628587
5270 -0.638087 -0.630249
5272 -0.639394 -0.631681
5274 -0.640476 -0.632884
5276 -0.641332 -0.633857
5278 -0.641963 -0.634599
5280 -0.642368 -0.635112
5282 -0.642547 -0.635395
5284 -0.642502 -0.635448
5286 -0.642231 -0.635273
5288 -0.641737 -0.634868
5290 -0.641018 -0.634236
5292 -0.640076 -0.633376
5294 -0.638912 -0.632289
5296 -0.637525 -0.630977
5298 -0.635918 -0.629439
5300 -0.634091 -0.627678
5302 -0.632045 -0.625694
5304 -0.629782 -0.623488
5306 -0.627302 -0.621062
5308 -0.624607 -0.618417
5310 -0.621698 -0.615554
5312 -0.618578 -0.612476
5314 -0.615247 -0.609184
5316 -0.611707 -0.605679
5318 -0.607961 -0.601964
5320 -0.604009 -0.598040
5322 -0.599855 -0.593910
5324 -0.595499 -0.589576
5326 -0.590945 -0.585039
5328 -0.586195 -0.580303
5330 -0.581250 -0.575369
5332 -0.576114 -0.570241
5334 -0.570788 -0.564920
5336 -0.565276 -0.559410
5338 -0.559580 -0.553713
5340 -0.553703 -0.547832
5342 -0.547648 -0.541770
5344 -0.541417 -0.535529
5346 -0.535014 -0.529114
5348 -0.528441 -0.522527
5350 -0.521703 -0.515771
5352 -0.514801 -0.508850
5354 -0.507740 -0.501767
5356 -0.500523 -0.494526
5358 -0.493153 -0.487129
5360 -0.485634 -0.479582
5362 -0.477970 -0.471887
5364 -0.470163 -0.464048
5366 -0.462219 -0.456069
5368 -0.454140 -0.447954
5370 -0.445930 -0.439707
5372 -0.437594 -0.431332
5374 -0.429136 -0.422833
5376 -0.420559 -0.414214
5378 -0.411868 -0.405479
5380 -0.403067 -0.396633
5382 -0.394160 -0.387680
5384 -0.385151 -0.378624
5386 -0.376045 -0.369471
5388 -0.366846 -0.360223
5390 -0.357559 -0.350887
5392 -0.348188 -0.341466
5394 -0.338738 -0.331965
5396 -0.329213 -0.322389
5398 -0.319617 -0.312742
5400 -0.309957 -0.303030
5402 -0.300236 -0.293257
5404 -0.290459 -0.283428
5406 -0.280631 -0.273548
5408 -0.270757 -0.263622
5410 -0.260842 -0.253655
5412 -0.250890 -0.243651
5414 -0.240907 -0.233617
5416 -0.230897 -0.223556
5418 -0.220866 -0.213475
5420 -0.210819 -0.203378
5422 -0.200760 -0.193270
5424 -0.190695 -0.183157
5426 -0.180628 -0.173044
5428 -0.170566 -0.162935
5430 -0.160512 -0.152837
5432 -0.150473 -0.142754
5434 -0.140453 -0.132691
5436 -0.130458 -0.122655
5438 -0.120493 -0.112649
5440 -0.110562 -0.102680
5442 -0.100671 -0.092753
5444 -0.090826 -0.082873
5446 -0.081031 -0.073045
5448 -0.071292 -0.063275
5450 -0.061614 -0.053568
5452 -0.052002 -0.043928
5454 -0.042461 -0.034362
5456 -0.032997 -0.024875
5458 -0.023614 -0.015472
5460 -0.014318 -0.006157
5462 -0.005114 0.003062
5464 0.003993 0.012183
5466 0.012998 0.021198
5468 0.021895 0.030104
5470 0.030681 0.038895
5472 0.039349 0.047565
5474 0.047895 0.056111
5476 0.056313 0.064526
5478 0.064599 0.072806
5480 0.072748 0.080945
5482 0.080755 0.088939
5484 0.088615 0.096783
5486 0.096323 0.104472
5488 0.103874 0.112001
5490 0.111264 0.119366
5492 0.118489 0.126561
5494 0.125542 0.133581
5496 0.132420 0.140423
5498 0.139119 0.147082
5500 0.145633 0.153552
5502 0.151958 0.159830
5504 0.158090 0.165911
5506 0.164025 0.171790
5508 0.169757 0.177464
5510 0.175284 0.182928
5512 0.180600 0.188177
5514 0.185702 0.193209
5516 0.190585 0.198018
5518 0.195246 0.202600
5520 0.199681 0.206952
5522 0.203886 0.211070
5524 0.207857 0.214949
5526 0.211590 0.218587
5528 0.215081 0.221979
5530 0.218328 0.225123
5532 0.221327 0.228013
5534 0.224074 0.230648
5536 0.226565 0.233023
5538 0.228799 0.235136
5540 0.230771 0.236983
5542 0.232479 0.238561
5544 0.233919 0.239867
5546 0.235088 0.240899
5548 0.235985 0.241653
5550 0.236605 0.242126
5552 0.236947 0.242317
5554 0.237007 0.242222
5556 0.236784 0.241839
5558 0.236275 0.241165
5560 0.235478 0.240199
5562 0.234390 0.238939
5564 0.233010 0.237381
5566 0.231336 0.235525
5568 0.229365 0.233368
5570 0.227095 0.230908
5572 0.224526 0.228145
5574 0.221656 0.225076
5576 0.218483 0.221699
5578 0.215005 0.218014
5580 0.211222 0.214020
5582 0.207132 0.209715
5584 0.202735 0.205097
5586 0.198029 0.200168
5588 0.193013 0.194924
5590 0.187687 0.189366
5592 0.182051 0.183493
5594 0.176102 0.177305
5596 0.169842 0.170802
5598 0.163270 0.163982
5600 0.156386 0.156846
5602 0.149189 0.149394
5604 0.141679 0.141626
5606 0.133858 0.133542
5608 0.125724 0.125142
5610 0.117279 0.116427
5612 0.108523 0.107398
5614 0.099457 0.098055
5616 0.090080 0.088398
5618 0.080394 0.078429
5620 0.070401 0.068149
5622 0.060100 0.057559
5624 0.049493 0.046659
5626 0.038582 0.035452
5628 0.027368 0.023939
5630 0.015851 0.012121
5632 0.004035 0.000000
5634 -0.008080 -0.012422
5636 -0.020491 -0.025144
5638 -0.033197 -0.038162
5640 -0.046196 -0.051476
5642 -0.059485 -0.065083
5644 -0.073063 -0.078980
5646 -0.086926 -0.093165
5648 -0.101073 -0.107636
5650 -0.115500 -0.122390
5652 -0.130205 -0.137423
5654 -0.145186 -0.152734
5656 -0.160439 -0.168319
5658 -0.175961 -0.184175
5660 -0.191749 -0.200298
5662 -0.207800 -0.216686
5664 -0.224111 -0.233335
5666 -0.240678 -0.250241
5668 -0.257497 -0.267401
5670 -0.274565 -0.284811
5672 -0.291878 -0.302467
5674 -0.309433 -0.320365
5676 -0.327224 -0.338502
5678 -0.345249 -0.356872
5680 -0.363504 -0.375472
5682 -0.381983 -0.394297
5684 -0.400682 -0.413344
5686 -0.419598 -0.432606
5688 -0.438725 -0.452081
5690 -0.458059 -0.471762
5692 -0.477595 -0.491645
5694 -0.497329 -0.511726
5696 -0.517255 -0.531999
5698 -0.537369 -0.552459
5700 -0.557665 -0.573101
5702 -0.578139 -0.593920
5704 -0.598785 -0.614911
5706 -0.619598 -0.636067
5708 -0.640572 -0.657384
5710 -0.661702 -0.678856
5712 -0.682982 -0.700477
5714 -0.704408 -0.722241
5716 -0.725972 -0.744144
5718 -0.747670 -0.766178
5720 -0.769496 -0.788338
5722 -0.791443 -0.810618
5724 -0.813506 -0.833012
5726 -0.835679 -0.855514
5728 -0.857955 -0.878117
5730 -0.880329 -0.900816
5732 -0.902794 -0.923603
5734 -0.925344 -0.946473
5736 -0.947973 -0.969419
5738 -0.970674 -0.992435
5740 -0.993441 -1.015514
5742 -1.016268 -1.038649
5744 -1.039147 -1.061835
5746 -1.062073 -1.085063
5748 -1.085038 -1.108328
5750 -1.108036 -1.131623
5752 -1.131061 -1.154940
5754 -1.154106 -1.178274
5756 -1.177163 -1.201617
5758 -1.200227 -1.224962
5760 -1.223289 -1.248303
5762 -1.246345 -1.271632
5764 -1.269385 -1.294942
5766 -1.292405 -1.318227
5768 -1.315395 -1.341479
5770 -1.338351 -1.364692
5772 -1.361264 -1.387857
5774 -1.384129 -1.410969
5776 -1.406936 -1.434020
5778 -1.429681 -1.457002
5780 -1.452355 -1.479910
5782 -1.474952 -1.502734
5784 -1.497464 -1.525470
5786 -1.519885 -1.548109
5788 -1.542208 -1.570644
5790 -1.564425 -1.593068
5792 -1.586529 -1.615374
5794 -1.608514 -1.637554
5796 -1.630372 -1.659603
5798 -1.652096 -1.681512
5800 -1.673680 -1.703274
5802 -1.695116 -1.724883
5804 -1.716397 -1.746331
5806 -1.737516 -1.767612
5808 -1.758467 -1.788718
5810 -1.779243 -1.809642
5812 -1.799836 -1.830377
5814 -1.820240 -1.850916
5816 -1.840447 -1.871254
5818 -1.860452 -1.891381
5820 -1.880247 -1.911293
5822 -1.899826 -1.930981
5824 -1.919181 -1.950439
5826 -1.938307 -1.969661
5828 -1.957196 -1.988640
5830 -1.975843 -2.007369
5832 -1.994240 -2.025842
5834 -2.012381 -2.044051
5836 -2.030259 -2.061991
5838 -2.047869 -2.079656
5840 -2.065204 -2.097038
5842 -2.082257 -2.114131
5844 -2.099023 -2.130930
5846 -2.115495 -2.147428
5848 -2.131667 -2.163619
5850 -2.147534 -2.179497
5852 -2.163089 -2.195056
5854 -2.178327 -2.210289
5856 -2.193241 -2.225192
5858 -2.207826 -2.239759
5860 -2.222076 -2.253983
5862 -2.235986 -2.267860
5864 -2.249550 -2.281383
5866 -2.262763 -2.294547
5868 -2.275619 -2.307348
5870 -2.288114 -2.319779
5872 -2.300241 -2.331835
5874 -2.311997 -2.343512
5876 -2.323375 -2.354804
5878 -2.334372 -2.365707
5880 -2.344982 -2.376215
5882 -2.355200 -2.386325
5884 -2.365022 -2.396031
5886 -2.374444 -2.405328
5888 -2.383461 -2.414214
5890 -2.392068 -2.422682
5892 -2.400263 -2.430729
5894 -2.408039 -2.438352
5896 -2.415394 -2.445545
5898 -2.422323 -2.452305
5900 -2.428823 -2.458629
5902 -2.434891 -2.464512
5904 -2.440521 -2.469951
5906 -2.445712 -2.474943
5908 -2.450459 -2.479485
5910 -2.454760 -2.483572
5912 -2.458611 -2.487203
5914 -2.462010 -2.490374
5916 -2.464953 -2.493082
5918 -2.467438 -2.495325
5920 -2.469462 -2.497100
5922 -2.471022 -2.498404
5924 -2.472117 -2.499236
5926 -2.472743 -2.499593
5928 -2.472900 -2.499473
5930 -2.472584 -2.498873
5932 -2.471794 -2.497793
5934 -2.470528 -2.496231
5936 -2.468784 -2.494184
5938 -2.466561 -2.491651
5940 -2.463858 -2.488632
5942 -2.460673 -2.485125
5944 -2.457006 -2.481128
5946 -2.452854 -2.476642
5948 -2.448218 -2.471665
5950 -2.443096 -2.466196
5952 -2.437488 -2.460235
5954 -2.431394 -2.453782
5956 -2.424813 -2.446836
5958 -2.417744 -2.439398
5960 -2.410189 -2.431466
5962 -2.402146 -2.423043
5964 -2.393617 -2.414127
5966 -2.384600 -2.404719
5968 -2.375098 -2.394819
5970 -2.365110 -2.384430
5972 -2.354638 -2.373550
5974 -2.343681 -2.362182
5976 -2.332242 -2.350326
5978 -2.320320 -2.337983
5980 -2.307918 -2.325155
5982 -2.295037 -2.311844
5984 -2.281678 -2.298051
5986 -2.267843 -2.283778
5988 -2.253533 -2.269026
5990 -2.238752 -2.253798
5992 -2.223500 -2.238097
5994 -2.207780 -2.221923
5996 -2.191594 -2.205280
5998 -2.174945 -2.188170
6000 -2.157835 -2.170597
6002 -2.140267 -2.152562
6004 -2.122244 -2.134069
6006 -2.103769 -2.115121
6008 -2.084844 -2.095721
6010 -2.065473 -2.075872
6012 -2.045660 -2.055578
6014 -2.025408 -2.034843
6016 -2.004719 -2.013670
6018 -1.983599 -1.992063
6020 -1.962051 -1.970026
6022 -1.940079 -1.947563
6024 -1.917686 -1.924678
6026 -1.894878 -1.901376
6028 -1.871658 -1.877662
6030 -1.848030 -1.853539
6032 -1.824001 -1.829012
6034 -1.799573 -1.804086
6036 -1.774752 -1.778767
6038 -1.749542 -1.753058
6040 -1.723949 -1.726966
6042 -1.697978 -1.700495
6044 -1.671634 -1.673651
6046 -1.644921 -1.646439
6048 -1.617847 -1.618865
6050 -1.590415 -1.590935
6052 -1.562633 -1.562654
6054 -1.534504 -1.534028
6056 -1.506036 -1.505063
6058 -1.477234 -1.475765
6060 -1.448105 -1.446140
6062 -1.418653 -1.416195
6064 -1.388886 -1.385936
6066 -1.358810 -1.355369
6068 -1.328430 -1.324501
6070 -1.297754 -1.293338
6072 -1.266789 -1.261888
